MMSI : 244918000
227003050,1,1515722415,48.380741666666665,-4.48595,0,241,0,0
227003050,1,1515722425,48.38073833333333,-4.485953333333334,0,241,0,0
227003050,1,1515722436,48.380736666666664,-4.485955,0,242,0,0
227003050,1,1515722444,48.380736666666664,-4.485953333333334,0,242,0,0
227003050,1,1515722455,48.380735,-4.485948333333333,0,242,0,0
227003050,1,1515722466,48.380736666666664,-4.485946666666667,0,242,0,0
227003050,1,1515722475,48.380735,-4.485943333333333,0,242,0,0
227003050,1,1515722485,48.380736666666664,-4.485941666666666,0,242,0,0
227003050,1,1515722496,48.38073833333333,-4.48594,0,242,0,0
227003050,1,1515722504,48.380741666666665,-4.485938333333333,0,242,0,0
227003050,1,1515722515,48.38074833333334,-4.4859333333333336,0,242,0,0
227003050,1,1515722525,48.38075166666667,-4.485928333333334,0,242,0,0
227003050,1,1515722535,48.380755,-4.485921666666667,0,242,0,0
227003050,1,1515722545,48.38076,-4.485918333333333,0,242,0,0
227003050,1,1515722556,48.380763333333334,-4.48591,0,241,0,0
227003050,1,1515722564,48.380763333333334,-4.485906666666667,0,241,0,0
227003050,1,1515722575,48.380761666666665,-4.485906666666667,0,241,0,0
227003050,1,1515722585,48.38075833333333,-4.485908333333334,0,241,0,0
227003050,1,1515722595,48.380761666666665,-4.485903333333333,0,241,0,0
227003050,1,1515722606,48.380763333333334,-4.485901666666667,0,241,0,0
227003050,1,1515722615,48.380761666666665,-4.485901666666667,0,241,0,0
227003050,1,1515722624,48.38075666666667,-4.485905,0,241,0,0
227003050,1,1515722635,48.380761666666665,-4.485901666666667,0,241,0,0
227003050,1,1515722645,48.380763333333334,-4.485905,0,241,0,0
227003050,1,1515722655,48.380766666666666,-4.485903333333333,0,241,0,0
227003050,1,1515722666,48.38077,-4.485901666666667,0,241,0,0
227003050,1,1515722675,48.38077166666667,-4.485903333333333,0,241,0,0
227003050,1,1515722685,48.38077,-4.485908333333334,0,241,0,0
227003050,1,1515722695,48.38077166666667,-4.4859116666666665,0,241,0,0
227003050,1,1515722705,48.380775,-4.485915,0,241,0,0
227003050,1,1515722715,48.38078,-4.485915,0,241,0,0
227003050,1,1515722726,48.38078333333333,-4.485918333333333,0,241,0,0
227003050,1,1515722735,48.380786666666665,-4.48592,0,241,0,0
227003050,1,1515722745,48.380786666666665,-4.485918333333333,0,241,0,0
227003050,1,1515722755,48.380786666666665,-4.485915,0,241,0,0
227003050,1,1515722765,48.380785,-4.485918333333333,0,241,0,0
227003050,1,1515722775,48.380788333333335,-4.485918333333333,0,241,0,0
227003050,1,1515722786,48.380788333333335,-4.485918333333333,0,241,0,0
227003050,1,1515722795,48.380785,-4.485918333333333,0,242,0,0
227003050,1,1515722805,48.38078333333333,-4.485916666666666,0,242,0,0
227003050,1,1515722815,48.380781666666664,-4.4859116666666665,0,242,0,0
227003050,1,1515722825,48.38078,-4.48591,0,242,0,0
227003050,1,1515722835,48.38078333333333,-4.485905,0,242,0,0
227003050,1,1515722846,48.380788333333335,-4.4859,0,242,0,0
227003050,1,1515722855,48.380795,-4.485896666666667,0,242,0,0
227003050,1,1515722865,48.38079,-4.48591,0,242,0,0
227003050,1,1515722875,48.38077666666667,-4.48593,0,242,0,0
227003050,1,1515722885,48.38075666666667,-4.485945,0,242,0,0
227003050,1,1515722895,48.380745,-4.485943333333333,0,242,0,0
227003050,1,1515722906,48.380736666666664,-4.485941666666666,0,242,0,0
227003050,1,1515722915,48.38073166666667,-4.485941666666666,0,242,0,0
227003050,1,1515722925,48.38072833333333,-4.485945,0,242,0,0
227003050,1,1515722935,48.380725,-4.485948333333333,0,242,0,0
227003050,1,1515722945,48.380725,-4.485948333333333,0,242,0,0
227003050,1,1515722955,48.380725,-4.48595,0,242,0,0
227003050,1,1515722965,48.380721666666666,-4.48595,0,242,0,0
227003050,1,1515722975,48.38072,-4.485948333333333,0,242,0,0
227003050,1,1515722985,48.380718333333334,-4.485943333333333,0,241,0,0
227003050,1,1515722996,48.380721666666666,-4.485941666666666,0,241,0,0
227003050,1,1515723004,48.380725,-4.485938333333333,0,241,0,0
227003050,1,1515723015,48.38072833333333,-4.4859333333333336,0,241,0,0
227003050,1,1515723025,48.38072666666667,-4.485928333333334,0,241,0,0
227003050,1,1515723035,48.380725,-4.485928333333334,0,241,0,0
227003050,1,1515723046,48.380725,-4.485925,0,241,0,0
227003050,1,1515723056,48.380725,-4.485921666666667,0,241,0,0
227003050,1,1515723064,48.380725,-4.485925,0,241,0,0
227003050,1,1515723074,48.380723333333336,-4.485928333333334,0,241,0,0
227003050,1,1515723085,48.38072,-4.48593,0,241,0,0
227003050,1,1515723095,48.380718333333334,-4.485931666666667,0,241,0,0
227003050,1,1515723106,48.38072,-4.4859333333333336,0,241,0,0
227003050,1,1515723116,48.380721666666666,-4.4859366666666665,0,241,0,0
227003050,1,1515723124,48.38072,-4.48594,0,241,0,0
227003050,1,1515723134,48.380721666666666,-4.485938333333333,0,240,0,0
227003050,1,1515723145,48.380725,-4.485941666666666,0,240,0,0
227003050,1,1515723155,48.380725,-4.48594,0,240,0,0
227003050,1,1515723166,48.380725,-4.4859366666666665,0,240,0,0
227003050,1,1515723176,48.380721666666666,-4.485938333333333,0,240,0,0
227003050,1,1515723184,48.38072,-4.485941666666666,0,240,0,0
227003050,1,1515723194,48.380718333333334,-4.485943333333333,0,240,0,0
227003050,1,1515723205,48.380721666666666,-4.48594,0,241,0,0
227003050,1,1515723214,48.380725,-4.4859366666666665,0,241,0,0
227003050,1,1515723226,48.38072666666667,-4.4859366666666665,0,241,0,0
227003050,1,1515723236,48.380721666666666,-4.4859333333333336,0,241,0,0
227003050,1,1515723244,48.380725,-4.48593,0,241,0,0
227003050,1,1515723254,48.380736666666664,-4.4859333333333336,0,241,0,0
227003050,1,1515723265,48.38073833333333,-4.4859333333333336,0,241,0,0
227003050,1,1515723274,48.38073833333333,-4.4859333333333336,0,241,0,0
227003050,1,1515723286,48.38074,-4.485935,0,241,0,0
227003050,1,1515723296,48.380745,-4.4859366666666665,0,241,0,0
227003050,1,1515723304,48.38075,-4.4859366666666665,0,241,0,0
227003050,1,1515723314,48.380755,-4.48593,0,241,0,0
227003050,1,1515723325,48.380761666666665,-4.485925,0,241,0,0
227003050,1,1515723334,48.380766666666666,-4.485918333333333,0,241,0,0
227003050,1,1515723346,48.38077,-4.485918333333333,0,241,0,0
227003050,1,1515723356,48.380775,-4.485921666666667,0,241,0,0
227003050,1,1515723364,48.380775,-4.485925,0,241,0,0
227003050,1,1515723375,48.38078,-4.485923333333333,0,241,0,0
227003050,1,1515723385,48.38078,-4.485923333333333,0,241,0,0
227003050,1,1515723394,48.38077833333333,-4.485918333333333,0,241,0,0
227003050,1,1515723405,48.38077833333333,-4.48592,0,241,0,0
227003050,1,1515723416,48.38077666666667,-4.485926666666667,0,241,0,0
227003050,1,1515723424,48.380775,-4.48593,0,241,0,0
227003050,1,1515723435,48.38077,-4.485935,0,241,0,0
227003050,1,1515723445,48.380766666666666,-4.4859366666666665,0,241,0,0
227003050,1,1515723454,48.380761666666665,-4.4859366666666665,0,241,0,0
227003050,1,1515723465,48.380763333333334,-4.485938333333333,0,241,0,0
227003050,1,1515723475,48.380766666666666,-4.48594,0,242,0,0
227003050,1,1515723484,48.38077166666667,-4.485938333333333,0,242,0,0
227003050,1,1515723495,48.38077333333333,-4.48594,0,242,0,0
227003050,1,1515723505,48.38077166666667,-4.4859366666666665,0,242,0,0
227003050,1,1515723514,48.380768333333336,-4.4859366666666665,0,242,0,0
227003050,1,1515723525,48.380765,-4.485941666666666,0,241,0,0
227003050,1,1515723535,48.380761666666665,-4.485945,0,241,0,0
227003050,1,1515723545,48.380761666666665,-4.485946666666667,0,241,0,0
227003050,1,1515723555,48.380763333333334,-4.485945,0,241,0,0
227003050,1,1515723565,48.380765,-4.485945,0,241,0,0
227003050,1,1515723574,48.380765,-4.485941666666666,0,241,0,0
227003050,1,1515723585,48.380763333333334,-4.485941666666666,0,241,0,0
227003050,1,1515723595,48.380763333333334,-4.485943333333333,0,241,0,0
227003050,1,1515723605,48.380761666666665,-4.485943333333333,0,240,0,0
227003050,1,1515723615,48.38076,-4.48594,0,240,0,0
227003050,1,1515723626,48.38076,-4.485935,0,240,0,0
227003050,1,1515723634,48.38076,-4.4859333333333336,0,240,0,0
227003050,1,1515723644,48.380755,-4.4859333333333336,0,241,0,0
227003050,1,1515723655,48.38075166666667,-4.485931666666667,0,241,0,0
227003050,1,1515723665,48.38075166666667,-4.485925,0,241,0,0
227003050,1,1515723675,48.380755,-4.485918333333333,0,241,0,0
227003050,1,1515723686,48.380761666666665,-4.4859116666666665,0,241,0,0
227003050,1,1515723694,48.380763333333334,-4.48591,0,241,0,0
227003050,1,1515723704,48.380765,-4.485906666666667,0,241,0,0
227003050,1,1515723715,48.380766666666666,-4.485906666666667,0,241,0,0
227003050,1,1515723725,48.380766666666666,-4.485908333333334,0,241,0,0
227003050,1,1515723735,48.380765,-4.485913333333333,0,241,0,0
227003050,1,1515723746,48.380761666666665,-4.485913333333333,0,241,0,0
227003050,1,1515723754,48.380761666666665,-4.485918333333333,0,241,0,0
227003050,1,1515723764,48.380763333333334,-4.485925,0,241,0,0
227003050,1,1515723775,48.380766666666666,-4.485926666666667,0,241,0,0
227003050,1,1515723785,48.38077,-4.485921666666667,0,241,0,0
227003050,1,1515723795,48.38077166666667,-4.485916666666666,0,241,0,0
227003050,1,1515723806,48.380775,-4.4859116666666665,0,241,0,0
227003050,1,1515723814,48.38077333333333,-4.485908333333334,0,241,0,0
227003050,1,1515723824,48.38077166666667,-4.485908333333334,0,241,0,0
227003050,1,1515723835,48.38077166666667,-4.485905,0,241,0,0
227003050,1,1515723845,48.380775,-4.4859,0,241,0,0
227003050,1,1515723855,48.38077833333333,-4.485901666666667,0,241,0,0
227003050,1,1515723866,48.38077833333333,-4.485903333333333,0,241,0,0
227003050,1,1515723875,48.38078,-4.48591,0,241,0,0
227003050,1,1515723884,48.380775,-4.485916666666666,0,241,0,0
227003050,1,1515723895,48.38077166666667,-4.485918333333333,0,241,0,0
227003050,1,1515723905,48.380765,-4.485921666666667,0,241,0,0
227003050,1,1515723915,48.38075833333333,-4.485926666666667,0,241,0,0
227003050,1,1515723926,48.38075166666667,-4.4859333333333336,0,241,0,0
227003050,1,1515723935,48.38075333333333,-4.48594,0,241,0,0
227003050,1,1515723944,48.38075666666667,-4.485945,0,241,0,0
227003050,1,1515723955,48.380763333333334,-4.485946666666667,0,241,0,0
227003050,1,1515723965,48.380765,-4.485943333333333,0,241,0,0
227003050,1,1515723975,48.38075833333333,-4.4859333333333336,0,241,0,0
227003050,1,1515723986,48.380765,-4.48593,0,241,0,0
227003050,1,1515723995,48.38077166666667,-4.485931666666667,0,242,0,0
227003050,1,1515724004,48.38077333333333,-4.48593,0,242,0,0
227003050,1,1515724015,48.380775,-4.48593,0,242,0,0
227003050,1,1515724025,48.38077333333333,-4.48593,0,242,0,0
227003050,1,1515724035,48.38077166666667,-4.485926666666667,0,242,0,0
227003050,1,1515724046,48.38077333333333,-4.485923333333333,0,242,0,0
227003050,1,1515724055,48.38077333333333,-4.48592,0,242,0,0
227003050,1,1515724064,48.38077333333333,-4.48592,0,242,0,0
227003050,1,1515724075,48.38077166666667,-4.485918333333333,0,242,0,0
227003050,1,1515724085,48.38077166666667,-4.48592,0,242,0,0
227003050,1,1515724095,48.380768333333336,-4.485918333333333,0,242,0,0
227003050,1,1515724105,48.380766666666666,-4.485921666666667,0,242,0,0
227003050,1,1515724115,48.380765,-4.485923333333333,0,242,0,0
227003050,1,1515724126,48.380761666666665,-4.485918333333333,0,242,0,0
227003050,1,1515724135,48.38076,-4.485918333333333,0,242,0,0
227003050,1,1515724145,48.380766666666666,-4.4859116666666665,0,242,0,0
227003050,1,1515724155,48.38077166666667,-4.485903333333333,0,242,0,0
227003050,1,1515724165,48.380775,-4.485896666666667,0,242,0,0
227003050,1,1515724175,48.38077833333333,-4.485895,0,242,0,0
227003050,1,1515724186,48.38078,-4.485895,0,241,0,0
227003050,1,1515724195,48.38077833333333,-4.485898333333333,0,241,0,0
227003050,1,1515724205,48.380775,-4.485898333333333,0,241,0,0
227003050,1,1515724216,48.38077166666667,-4.485898333333333,0,241,0,0
227003050,1,1515724225,48.38077,-4.485901666666667,0,241,0,0
227003050,1,1515724235,48.380768333333336,-4.485903333333333,0,241,0,0
227003050,1,1515724246,48.380766666666666,-4.485906666666667,0,241,0,0
227003050,1,1515724255,48.380765,-4.4859116666666665,0,241,0,0
227003050,1,1515724265,48.380763333333334,-4.485913333333333,0,241,0,0
227003050,1,1515724276,48.380765,-4.485915,0,241,0,0
227003050,1,1515724285,48.380765,-4.485916666666666,0,241,0,0
227003050,1,1515724295,48.380765,-4.48592,0,241,0,0
227003050,1,1515724306,48.380766666666666,-4.485918333333333,0,240,0,0
227003050,1,1515724316,48.380768333333336,-4.485916666666666,0,240,0,0
227003050,1,1515724325,48.38077166666667,-4.485913333333333,0,240,0,0
227003050,1,1515724336,48.38077333333333,-4.4859116666666665,0,240,0,0
227003050,1,1515724345,48.380775,-4.4859116666666665,0,240,0,0
227003050,1,1515724355,48.38077333333333,-4.4859116666666665,0,240,0,0
227003050,1,1515724366,48.380768333333336,-4.4859116666666665,0,240,0,0
227003050,1,1515724376,48.380768333333336,-4.485915,0,240,0,0
227003050,1,1515724385,48.38077,-4.485913333333333,0,240,0,0
227003050,1,1515724396,48.38077,-4.485915,0,240,0,0
227003050,1,1515724404,48.38077,-4.485915,0,240,0,0
227003050,1,1515724415,48.380768333333336,-4.4859116666666665,0,240,0,0
227003050,1,1515724426,48.38077,-4.485908333333334,0,241,0,0
227003050,1,1515724436,48.38077166666667,-4.485906666666667,0,241,0,0
227003050,1,1515724444,48.38077,-4.485906666666667,0,241,0,0
227003050,1,1515724456,48.380768333333336,-4.4859116666666665,0,241,0,0
227003050,1,1515724464,48.380768333333336,-4.485916666666666,0,241,0,0
227003050,1,1515724475,48.380768333333336,-4.485925,0,241,0,0
227003050,1,1515724486,48.38077166666667,-4.485925,0,241,0,0
227003050,1,1515724496,48.38077666666667,-4.485925,0,241,0,0
227003050,1,1515724504,48.38077666666667,-4.485926666666667,0,241,0,0
227003050,1,1515724516,48.380775,-4.48593,0,241,0,0
227003050,1,1515724524,48.38077333333333,-4.485926666666667,0,241,0,0
227003050,1,1515724535,48.380766666666666,-4.485918333333333,0,241,0,0
227003050,1,1515724544,48.380766666666666,-4.485916666666666,0,241,0,0
227003050,1,1515724556,48.380766666666666,-4.485915,0,241,0,0
227003050,1,1515724564,48.380765,-4.485913333333333,0,241,0,0
227003050,1,1515724576,48.380765,-4.4859116666666665,0,241,0,0
227003050,1,1515724584,48.380765,-4.4859116666666665,0,241,0,0
227003050,1,1515724595,48.380766666666666,-4.485916666666666,0,241,0,0
227003050,1,1515724604,48.380765,-4.485923333333333,0,241,0,0
227003050,1,1515724616,48.38077166666667,-4.485923333333333,0,241,0,0
227003050,1,1515724624,48.380761666666665,-4.48592,0,241,0,0
227003050,1,1515724636,48.380768333333336,-4.485918333333333,0,241,0,0
227003050,1,1515724644,48.380766666666666,-4.485916666666666,0,241,0,0
227003050,1,1515724655,48.380765,-4.485918333333333,0,241,0,0
227003050,1,1515724664,48.380755,-4.485918333333333,0,241,0,0
227003050,1,1515724676,48.38075,-4.48592,0,241,0,0
227003050,1,1515724684,48.380743333333335,-4.485921666666667,0,241,0,0
227003050,1,1515724694,48.38075,-4.485921666666667,0,241,0,0
227003050,1,1515724704,48.38075666666667,-4.485918333333333,0,241,0,0
227003050,1,1515724715,48.38074666666667,-4.485918333333333,0,240,0,0
227003050,1,1515724724,48.38075,-4.48592,0,240,0,0
227003050,1,1515724736,48.38074833333334,-4.485918333333333,0,240,0,0
227003050,1,1515724744,48.380743333333335,-4.485916666666666,0,240,0,0
227003050,1,1515724754,48.380736666666664,-4.485913333333333,0,240,0,0
227003050,1,1515724764,48.380735,-4.485908333333334,0,240,0,0
227003050,1,1515724775,48.38073166666667,-4.485906666666667,0,240,0,0
227003050,1,1515724784,48.38073166666667,-4.485905,0,240,0,0
227003050,1,1515724796,48.380736666666664,-4.485908333333334,0,240,0,0
227003050,1,1515724804,48.38074,-4.485913333333333,0,240,0,0
227003050,1,1515724814,48.380745,-4.485921666666667,0,240,0,0
227003050,1,1515724824,48.380736666666664,-4.485923333333333,0,240,0,0
227003050,1,1515724835,48.380735,-4.4859333333333336,0,240,0,0
227003050,1,1515724844,48.380735,-4.485941666666666,0,240,0,0
227003050,1,1515724856,48.38073333333333,-4.485945,0,240,0,0
227003050,1,1515724865,48.380735,-4.485943333333333,0,240,0,0
227003050,1,1515724874,48.38074,-4.4859366666666665,0,240,0,0
227003050,1,1515724886,48.38074833333334,-4.485925,0,240,0,0
227003050,1,1515724894,48.38075333333333,-4.485918333333333,0,240,0,0
227003050,1,1515724904,48.38076,-4.4859116666666665,0,240,0,0
227003050,1,1515724916,48.380765,-4.485905,0,240,0,0
227003050,1,1515724925,48.380768333333336,-4.485903333333333,0,240,0,0
227003050,1,1515724934,48.38077333333333,-4.4859,0,240,0,0
227003050,1,1515724946,48.38077833333333,-4.4859,0,240,0,0
227003050,1,1515724954,48.38077833333333,-4.4859,0,240,0,0
227003050,1,1515724964,48.380775,-4.485903333333333,0,240,0,0
227003050,1,1515724976,48.38077333333333,-4.485908333333334,0,240,0,0
227003050,1,1515724985,48.38077,-4.48591,0,240,0,0
227003050,1,1515724994,48.380766666666666,-4.485913333333333,0,240,0,0
227003050,1,1515725006,48.38076,-4.48592,0,240,0,0
227003050,1,1515725014,48.38075666666667,-4.485928333333334,0,240,0,0
227003050,1,1515725024,48.38075666666667,-4.485938333333333,0,240,0,0
227003050,1,1515725036,48.38076,-4.485948333333333,0,240,0,0
227003050,1,1515725045,48.380763333333334,-4.485953333333334,0,240,0,0
227003050,1,1515725056,48.38077,-4.485951666666667,0,240,0,0
227003050,1,1515725066,48.38077333333333,-4.485953333333334,0,240,0,0
227003050,1,1515725074,48.38077333333333,-4.485951666666667,0,240,0,0
227003050,1,1515725084,48.38077166666667,-4.48595,0,240,0,0
227003050,1,1515725096,48.380761666666665,-4.48594,0,240,0,0
227003050,1,1515725105,48.38076,-4.4859333333333336,0,240,0,0
227003050,1,1515725116,48.38076,-4.485926666666667,0,240,0,0
227003050,1,1515725126,48.38075166666667,-4.4859366666666665,0,240,0,0
227003050,1,1515725134,48.38075333333333,-4.48594,0,241,0,0
227003050,1,1515725146,48.38075666666667,-4.485941666666666,0,241,0,0
227003050,1,1515725156,48.380755,-4.485943333333333,0,241,0,0
227003050,1,1515725165,48.38075,-4.485948333333333,0,241,0,0
227003050,1,1515725176,48.38074666666667,-4.485953333333334,0,241,0,0
227003050,1,1515725186,48.38074833333334,-4.48595,0,241,0,0
227003050,1,1515725194,48.38075,-4.485948333333333,0,241,0,0
227003050,1,1515725206,48.38075,-4.48594,0,241,0,0
227003050,1,1515725216,48.38075333333333,-4.485935,0,241,0,0
227003050,1,1515725225,48.380745,-4.485961666666666,0,240,0,0
227003050,1,1515725236,48.380745,-4.485963333333333,0,240,0,0
227003050,1,1515725246,48.380741666666665,-4.485961666666666,0,240,0,0
227003050,1,1515725254,48.380736666666664,-4.485961666666666,0,240,0,0
227003050,1,1515725266,48.38073166666667,-4.485953333333334,0,240,0,0
227003050,1,1515725276,48.38072833333333,-4.485943333333333,0,240,0,0
227003050,1,1515725284,48.380725,-4.485943333333333,0,240,0,0
227003050,1,1515725296,48.38072666666667,-4.485938333333333,0,240,0,0
227003050,1,1515725306,48.38072666666667,-4.485938333333333,0,240,0,0
227003050,1,1515725314,48.38073,-4.4859333333333336,0,240,0,0
227003050,1,1515725326,48.380736666666664,-4.485926666666667,0,240,0,0
227003050,1,1515725336,48.38074,-4.485918333333333,0,241,0,0
227003050,1,1515725344,48.38074,-4.4859116666666665,0,241,0,0
227003050,1,1515725356,48.380741666666665,-4.485906666666667,0,241,0,0
227003050,1,1515725366,48.380741666666665,-4.485905,0,241,0,0
227003050,1,1515725374,48.38074666666667,-4.4859,0,241,0,0
227003050,1,1515725386,48.38075,-4.485891666666666,0,241,0,0
227003050,1,1515725396,48.38075,-4.48589,0,241,0,0
227003050,1,1515725404,48.38075,-4.4858883333333335,0,241,0,0
227003050,1,1515725416,48.38075333333333,-4.48589,0,241,0,0
227003050,1,1515725426,48.38075,-4.48589,0,241,0,0
227003050,1,1515725434,48.38074833333334,-4.485886666666667,0,241,0,0
227003050,1,1515725445,48.380745,-4.485883333333334,0,241,0,0
227003050,1,1515725456,48.380745,-4.485885,0,241,0,0
227003050,1,1515725464,48.380743333333335,-4.4858883333333335,0,241,0,0
227003050,1,1515725475,48.380741666666665,-4.485886666666667,0,241,0,0
227003050,1,1515725486,48.38075,-4.48587,0,241,0,0
227003050,1,1515725494,48.38074833333334,-4.485875,0,241,0,0
227003050,1,1515725505,48.38073333333333,-4.48591,0,241,0,0
227003050,1,1515725515,48.38072666666667,-4.485931666666667,0,241,0,0
227003050,1,1515725524,48.380721666666666,-4.4859366666666665,0,241,0,0
227003050,1,1515725535,48.380721666666666,-4.485931666666667,0,241,0,0
227003050,1,1515725546,48.38072,-4.48593,0,241,0,0
227003050,1,1515725555,48.380718333333334,-4.485935,0,241,0,0
227003050,1,1515725565,48.38071333333333,-4.4859366666666665,0,241,0,0
227003050,1,1515725575,48.38072,-4.48594,0,241,0,0
227003050,1,1515725584,48.380723333333336,-4.485943333333333,0,241,0,0
227003050,1,1515725595,48.380725,-4.485941666666666,0,241,0,0
227003050,1,1515725605,48.380725,-4.485941666666666,0,241,0,0
227003050,1,1515725615,48.380725,-4.485941666666666,0,241,0,0
227003050,1,1515725625,48.38072666666667,-4.485935,0,241,0,0
227003050,1,1515725635,48.38073166666667,-4.48593,0,241,0,0
227003050,1,1515725645,48.38073833333333,-4.485928333333334,0,241,0,0
227003050,1,1515725655,48.380741666666665,-4.485928333333334,0,241,0,0
227003050,1,1515725665,48.38074,-4.485925,0,241,0,0
227003050,1,1515725675,48.380735,-4.485923333333333,0,241,0,0
227003050,1,1515725685,48.38073,-4.48592,0,241,0,0
227003050,1,1515725695,48.380725,-4.485921666666667,0,241,0,0
227003050,1,1515725705,48.38072666666667,-4.485918333333333,0,241,0,0
227003050,1,1515725715,48.38073,-4.485913333333333,0,241,0,0
227003050,1,1515725725,48.380725,-4.485913333333333,0,241,0,0
227003050,1,1515725735,48.380718333333334,-4.485918333333333,0,241,0,0
227003050,1,1515725745,48.380705,-4.485918333333333,0,241,0,0
227003050,1,1515725755,48.380696666666665,-4.48592,0,241,0,0
227003050,1,1515725765,48.380691666666664,-4.485915,0,241,0,0
227003050,1,1515725775,48.380695,-4.485915,0,241,0,0
227003050,1,1515725785,48.38070333333334,-4.485918333333333,0,241,0,0
227003050,1,1515725796,48.38071166666667,-4.485918333333333,0,241,0,0
227003050,1,1515725805,48.38071,-4.485916666666666,0,241,0,0
227003050,1,1515725815,48.38071333333333,-4.485913333333333,0,241,0,0
227003050,1,1515725825,48.380725,-4.485906666666667,0,241,0,0
227003050,1,1515725835,48.38073333333333,-4.4859,0,241,0,0
227003050,1,1515725845,48.380741666666665,-4.485895,0,241,0,0
227003050,1,1515725856,48.380743333333335,-4.485891666666666,0,241,0,0
227003050,1,1515725865,48.380743333333335,-4.485895,0,241,0,0
227003050,1,1515725875,48.380743333333335,-4.485898333333333,0,241,0,0
227003050,1,1515725885,48.380743333333335,-4.485898333333333,0,241,0,0
227003050,1,1515725895,48.380745,-4.485903333333333,0,241,0,0
227003050,1,1515725904,48.380743333333335,-4.485901666666667,0,241,0,0
227003050,1,1515725916,48.380735,-4.485895,0,241,0,0
227003050,1,1515725925,48.38073,-4.485896666666667,0,241,0,0
227003050,1,1515725935,48.38073,-4.485901666666667,0,241,0,0
227003050,1,1515725945,48.380735,-4.48591,0,241,0,0
227003050,1,1515725955,48.38073333333333,-4.4859116666666665,0,241,0,0
227003050,1,1515725964,48.380736666666664,-4.485913333333333,0,240,0,0
227003050,1,1515725976,48.38073833333333,-4.485915,0,240,0,0
227003050,1,1515725985,48.38074,-4.485913333333333,0,240,0,0
227003050,1,1515725995,48.380741666666665,-4.485916666666666,0,240,0,0
227003050,1,1515726005,48.380743333333335,-4.485916666666666,0,240,0,0
227003050,1,1515726015,48.380745,-4.485916666666666,0,241,0,0
227003050,1,1515726024,48.38075166666667,-4.485916666666666,0,241,0,0
227003050,1,1515726036,48.38075666666667,-4.485918333333333,0,241,0,0
227003050,1,1515726045,48.38076,-4.485921666666667,0,241,0,0
227003050,1,1515726055,48.380761666666665,-4.485918333333333,0,241,0,0
227003050,1,1515726065,48.38076,-4.485915,0,240,0,0
227003050,1,1515726075,48.380763333333334,-4.485918333333333,0,240,0,0
227003050,1,1515726084,48.380766666666666,-4.485923333333333,0,240,0,0
227003050,1,1515726095,48.38077,-4.485925,0,240,0,0
227003050,1,1515726105,48.38077,-4.485923333333333,0,240,0,0
227003050,1,1515726115,48.380766666666666,-4.48592,0,240,0,0
227003050,1,1515726125,48.380766666666666,-4.485916666666666,0,241,0,0
227003050,1,1515726136,48.380766666666666,-4.485913333333333,0,241,0,0
227003050,1,1515726144,48.380768333333336,-4.485913333333333,0,241,0,0
227003050,1,1515726155,48.38077,-4.485916666666666,0,241,0,0
227003050,1,1515726165,48.38077166666667,-4.485913333333333,0,241,0,0
227003050,1,1515726175,48.38077166666667,-4.485918333333333,0,241,0,0
227003050,1,1515726185,48.38077333333333,-4.485918333333333,0,241,0,0
227003050,1,1515726196,48.38077833333333,-4.485915,0,241,0,0
227003050,1,1515726204,48.38077833333333,-4.4859116666666665,0,241,0,0
227003050,1,1515726215,48.38078,-4.485906666666667,0,241,0,0
227003050,1,1515726225,48.380775,-4.485891666666666,0,241,0,0
227003050,1,1515726235,48.38077,-4.485885,0,241,0,0
227003050,1,1515726245,48.380766666666666,-4.485891666666666,0,241,0,0
227003050,1,1515726256,48.38077,-4.48589,0,241,0,0
227003050,1,1515726265,48.38077333333333,-4.48589,0,241,0,0
227003050,1,1515726275,48.38077833333333,-4.485886666666667,0,241,0,0
227003050,1,1515726285,48.38078,-4.485885,0,241,0,0
227003050,1,1515726295,48.38077833333333,-4.485886666666667,0,241,0,0
227003050,1,1515726306,48.38077833333333,-4.4858883333333335,0,241,0,0
227003050,1,1515726316,48.38077666666667,-4.485891666666666,0,241,0,0
227003050,1,1515726325,48.38077333333333,-4.485891666666666,0,241,0,0
227003050,1,1515726334,48.38077166666667,-4.485891666666666,0,241,0,0
227003050,1,1515726345,48.380766666666666,-4.48589,0,241,0,0
227003050,1,1515726355,48.380763333333334,-4.48589,0,241,0,0
227003050,1,1515726366,48.380765,-4.485891666666666,0,241,0,0
227003050,1,1515726376,48.380761666666665,-4.485893333333333,0,241,0,0
227003050,1,1515726385,48.38075666666667,-4.485896666666667,0,241,0,0
227003050,1,1515726394,48.380755,-4.485896666666667,0,241,0,0
227003050,1,1515726405,48.38075166666667,-4.485903333333333,0,241,0,0
227003050,1,1515726416,48.38075333333333,-4.485916666666666,0,241,0,0
227003050,1,1515726426,48.38075166666667,-4.485931666666667,0,241,0,0
227003050,1,1515726436,48.380745,-4.485938333333333,0,241,0,0
227003050,1,1515726445,48.380745,-4.4859366666666665,0,241,0,0
227003050,1,1515726454,48.380745,-4.48593,0,241,0,0
227003050,1,1515726465,48.38074833333334,-4.485923333333333,0,241,0,0
227003050,1,1515726476,48.38075,-4.485925,0,241,0,0
227003050,1,1515726486,48.38074666666667,-4.48592,0,241,0,0
227003050,1,1515726495,48.380743333333335,-4.485915,0,241,0,0
227003050,1,1515726505,48.380741666666665,-4.485915,0,241,0,0
